id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2215,-0.500,1.710,-0.215,183.333,86.111,400.000,708.333,13.889,N
2216,0.015,1.665,-0.470,166.667,88.889,308.333,711.111,2.778,N
2217,-0.330,1.365,-0.335,58.333,88.889,325.000,708.333,2.778,N
2218,0.660,2.000,-0.135,177.778,86.111,377.778,713.889,5.556,N
2219,-0.135,2.165,-0.120,152.778,88.889,333.333,694.444,19.444,N
2220,-0.055,1.825,0.090,163.889,83.333,338.889,686.111,8.333,N
2221,-0.370,1.885,-0.355,58.333,88.889,386.111,677.778,8.333,N
2222,-0.290,1.780,-0.330,186.111,86.111,319.444,694.444,16.667,N
2223,-0.305,1.820,-0.215,58.333,86.111,319.444,713.889,19.444,N
2224,-0.200,2.010,-0.140,63.889,88.889,344.444,758.333,44.444,N
2225,0.045,2.075,-0.180,58.333,86.111,372.222,755.556,2.778,N
2226,-0.040,2.180,-0.045,58.333,86.111,297.222,775.000,19.444,N
2227,0.165,2.260,-0.010,61.111,86.111,322.222,763.889,11.111,N
2228,0.065,2.210,0.060,58.333,88.889,330.556,794.444,30.556,N
2229,-0.005,2.090,-0.055,58.333,88.889,319.444,833.333,38.889,N
2230,0.095,2.185,0.030,188.889,86.111,305.556,830.556,2.778,N
2231,0.005,2.140,0.010,58.333,88.889,319.444,813.889,16.667,N
2232,-0.030,2.170,-0.055,58.333,86.111,319.444,786.111,27.778,N
2233,-0.025,2.000,0.030,58.333,86.111,308.333,769.444,16.667,N
2234,0.085,1.925,0.130,58.333,88.889,263.889,769.444,0.000,N
2235,-0.170,2.060,-0.095,183.333,86.111,322.222,755.556,13.889,N
2236,0.080,2.245,0.015,172.222,86.111,183.333,763.889,8.333,N
2237,0.110,2.090,0.010,58.333,88.889,325.000,733.333,30.556,N
2238,0.095,2.100,-0.075,58.333,86.111,308.333,744.444,11.111,N
2239,-0.015,2.125,-0.015,58.333,86.111,308.333,744.444,0.000,N
2240,-0.010,1.895,-0.060,55.556,86.111,308.333,763.889,19.444,N
2241,-0.060,2.145,0.325,172.222,88.889,316.667,788.889,25.000,N
2242,-0.175,1.990,0.155,147.222,88.889,325.000,766.667,22.222,N
2243,0.070,2.145,-0.050,58.333,88.889,316.667,788.889,22.222,N
2244,0.065,2.095,-0.040,58.333,88.889,319.444,769.444,19.444,N
2245,0.190,2.135,0.240,55.556,83.333,316.667,766.667,2.778,N
2246,0.385,2.335,0.130,58.333,86.111,316.667,752.778,13.889,N
2247,0.065,2.325,0.230,58.333,88.889,111.111,730.556,22.222,N
2248,0.395,2.505,-0.090,58.333,80.556,286.111,725.000,5.556,N
2249,-0.160,1.450,0.295,172.222,86.111,244.444,675.000,50.000,N
2250,-0.330,1.445,0.385,158.333,75.000,258.333,675.000,0.000,N
2251,-0.150,1.315,0.150,177.778,83.333,263.889,652.778,22.222,N
2252,-0.305,1.320,0.205,183.333,86.111,277.778,644.444,8.333,N
2253,-0.040,1.645,0.155,166.667,77.778,250.000,650.000,5.556,N
