id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2194,0.020,1.220,-0.110,152.778,100.000,305.556,672.222,13.889,N
2195,0.050,1.220,-0.140,150.000,116.667,341.667,705.556,33.333,N
2196,0.000,1.200,-0.150,152.778,111.111,313.889,713.889,8.333,N
2197,-0.005,1.230,-0.135,144.444,102.778,311.111,700.000,13.889,N
2198,0.020,1.250,-0.105,147.222,116.667,311.111,669.444,30.556,N
2199,0.040,1.260,-0.140,147.222,113.889,313.889,663.889,5.556,N
2200,0.005,1.195,-0.145,136.111,102.778,305.556,655.556,8.333,N
2201,0.010,1.250,-0.130,138.889,108.333,319.444,663.889,8.333,N
2202,0.010,1.205,-0.120,150.000,113.889,316.667,675.000,11.111,N
2203,0.055,1.240,-0.120,150.000,116.667,319.444,683.333,8.333,N
2204,0.030,1.235,-0.130,147.222,111.111,325.000,694.444,11.111,N
2205,-0.010,1.185,-0.185,155.556,111.111,333.333,688.889,5.556,N
2206,-0.040,1.185,-0.165,152.778,113.889,338.889,711.111,22.222,N
2207,-0.020,1.190,-0.190,141.667,86.111,294.444,691.667,19.444,N
2208,-0.010,1.210,-0.165,144.444,102.778,294.444,663.889,27.778,N
2209,-0.005,1.235,-0.105,144.444,113.889,311.111,638.889,25.000,N
2210,0.055,1.300,-0.115,144.444,108.333,305.556,661.111,22.222,N
2211,-0.075,1.180,-0.175,138.889,111.111,316.667,663.889,2.778,N
2212,-0.005,1.225,-0.130,152.778,113.889,322.222,691.667,27.778,N
2213,0.035,1.255,-0.120,152.778,116.667,341.667,716.667,25.000,N
2214,0.055,1.250,-0.100,147.222,108.333,322.222,697.222,19.444,N
2215,0.030,1.260,-0.105,144.444,113.889,305.556,686.111,11.111,N
2216,0.020,1.205,-0.135,150.000,116.667,322.222,669.444,16.667,N
2217,0.035,1.285,-0.110,147.222,116.667,327.778,680.556,11.111,N
2218,0.050,1.225,-0.120,138.889,88.889,291.667,663.889,16.667,N
2219,0.015,1.225,-0.135,144.444,113.889,305.556,655.556,8.333,N
2220,0.015,1.260,-0.150,150.000,102.778,308.333,655.556,0.000,N
2221,0.030,1.210,-0.100,150.000,113.889,336.111,680.556,25.000,N
2222,0.080,1.235,-0.110,150.000,91.667,319.444,694.444,13.889,N
2223,0.060,1.285,-0.090,152.778,97.222,308.333,705.556,11.111,N
2224,0.015,1.255,-0.135,152.778,97.222,319.444,700.000,5.556,N
2225,0.015,1.225,-0.150,138.889,111.111,319.444,663.889,36.111,N
2226,0.040,1.255,-0.155,138.889,88.889,277.778,650.000,13.889,N
2227,0.010,1.195,-0.185,147.222,113.889,305.556,647.222,2.778,N
2228,0.015,1.220,-0.155,141.667,111.111,327.778,675.000,27.778,N
2229,0.035,1.265,-0.150,144.444,116.667,325.000,675.000,0.000,N
2230,-0.005,1.210,-0.160,152.778,102.778,313.889,688.889,13.889,N
2231,0.025,1.200,-0.150,155.556,105.556,322.222,686.111,2.778,N
2232,0.075,1.230,-0.080,150.000,100.000,319.444,691.667,5.556,N
2233,0.045,1.255,-0.125,138.889,113.889,322.222,680.556,11.111,N
2234,0.015,1.230,-0.130,147.222,111.111,308.333,677.778,2.778,N
2235,0.045,1.235,-0.140,144.444,108.333,316.667,663.889,13.889,N
2236,0.040,1.215,-0.145,138.889,100.000,305.556,638.889,25.000,N
2237,0.010,1.210,-0.140,136.111,116.667,308.333,655.556,16.667,N
2238,0.030,1.220,-0.150,147.222,105.556,322.222,661.111,5.556,N
2239,0.015,1.190,-0.110,152.778,91.667,330.556,694.444,33.333,N
2240,0.065,1.275,-0.115,150.000,116.667,325.000,711.111,16.667,N
2241,0.030,1.250,-0.095,155.556,111.111,319.444,702.778,8.333,N
2242,0.075,1.325,-0.050,144.444,113.889,311.111,675.000,27.778,N
2243,0.155,1.305,-0.380,141.667,100.000,291.667,658.333,16.667,N
2244,0.510,1.795,0.065,138.889,108.333,108.333,652.778,5.556,N
2245,-0.345,0.750,-0.155,144.444,116.667,405.556,658.333,5.556,N
2246,0.165,1.540,0.105,147.222,97.222,288.889,666.667,8.333,N
2247,0.115,1.125,-0.170,147.222,94.444,294.444,666.667,0.000,N
2248,0.040,1.225,-0.210,147.222,100.000,308.333,686.111,19.444,N
2249,-0.330,1.180,0.165,55.556,102.778,380.556,688.889,2.778,N
2250,0.215,1.345,0.005,150.000,116.667,325.000,694.444,5.556,N
2251,0.115,1.300,-0.020,144.444,94.444,283.333,697.222,2.778,N
2252,-0.010,1.240,-0.085,147.222,108.333,297.222,666.667,30.556,N
2253,-0.005,1.200,-0.120,136.111,113.889,294.444,630.556,36.111,N
2254,-0.055,1.150,-0.145,136.111,113.889,319.444,638.889,8.333,N
2255,-0.065,1.220,-0.140,136.111,111.111,313.889,663.889,25.000,N
2256,-0.065,1.205,-0.100,152.778,111.111,305.556,688.889,25.000,N
2257,-0.035,1.190,-0.120,155.556,100.000,308.333,700.000,11.111,N
2258,-0.055,1.175,-0.160,144.444,100.000,308.333,702.778,2.778,N
2259,-0.065,1.190,-0.125,147.222,100.000,297.222,711.111,8.333,N
2260,-0.050,1.165,-0.155,144.444,108.333,311.111,675.000,36.111,N
2261,-0.110,1.110,-0.170,147.222,111.111,308.333,686.111,11.111,N
2262,-0.070,1.150,-0.175,136.111,113.889,316.667,675.000,11.111,N
2263,-0.070,1.160,-0.165,138.889,97.222,291.667,663.889,11.111,N
2264,-0.070,1.130,-0.185,138.889,100.000,300.000,652.778,11.111,N
2265,-0.075,1.130,-0.150,150.000,116.667,316.667,688.889,36.111,N
2266,-0.085,1.185,-0.150,141.667,113.889,325.000,708.333,19.444,N
2267,-0.090,1.145,-0.160,147.222,111.111,311.111,716.667,8.333,N
2268,-0.100,1.160,-0.160,152.778,108.333,313.889,713.889,2.778,N
2269,-0.075,1.155,-0.150,141.667,102.778,294.444,686.111,27.778,N
2270,-0.150,1.745,-0.210,180.556,94.444,355.556,430.556,255.556,V
2271,-0.045,1.175,0.040,138.889,108.333,322.222,888.889,458.333,N
2272,-0.045,1.200,-0.120,144.444,113.889,322.222,694.444,194.444,N
2273,-0.030,1.160,-0.130,147.222,102.778,316.667,686.111,8.333,N
2274,-0.045,1.205,-0.110,150.000,102.778,308.333,700.000,13.889,N
2275,0.000,1.150,-0.110,150.000,111.111,322.222,708.333,8.333,N
2276,-0.065,1.045,-0.225,161.111,116.667,327.778,716.667,8.333,N
2277,-0.225,0.915,-0.235,144.444,105.556,322.222,697.222,19.444,N
2278,-0.085,1.130,-0.175,138.889,113.889,305.556,694.444,2.778,N
2279,-0.115,1.085,-0.085,141.667,102.778,294.444,683.333,11.111,N
2280,-0.110,1.175,-0.130,144.444,113.889,308.333,663.889,19.444,N
2281,-0.020,1.175,-0.090,138.889,94.444,286.111,655.556,8.333,N
2282,0.005,1.185,-0.085,147.222,102.778,325.000,669.444,13.889,N
2283,0.025,1.275,-0.025,152.778,116.667,325.000,725.000,55.556,N
2284,0.030,1.265,-0.030,147.222,105.556,325.000,708.333,16.667,N
2285,0.080,1.325,-0.040,147.222,116.667,302.778,705.556,2.778,N
2286,-0.045,1.180,-0.200,138.889,111.111,302.778,686.111,19.444,N
2287,-0.155,1.050,-0.290,147.222,102.778,286.111,677.778,8.333,N
2288,-0.235,0.995,-0.225,141.667,113.889,305.556,650.000,27.778,N
2289,-0.100,1.090,-0.155,144.444,100.000,305.556,675.000,25.000,N
2290,-0.070,1.165,-0.100,144.444,108.333,300.000,688.889,13.889,N
2291,-0.025,1.175,-0.090,147.222,113.889,311.111,675.000,13.889,N
2292,-0.030,1.125,-0.090,147.222,111.111,311.111,694.444,19.444,N
2293,-0.010,1.165,-0.100,150.000,102.778,311.111,719.444,25.000,N
2294,-0.040,1.175,-0.110,155.556,113.889,313.889,733.333,13.889,N
2295,-0.065,1.165,-0.115,141.667,111.111,305.556,688.889,44.444,N
2296,-0.070,1.160,-0.150,136.111,100.000,291.667,666.667,22.222,N
2297,-0.035,1.150,-0.105,138.889,100.000,291.667,669.444,2.778,N
2298,-0.005,1.180,-0.115,144.444,100.000,294.444,669.444,0.000,N
2299,-0.045,1.110,-0.115,147.222,116.667,308.333,675.000,5.556,N
2300,-0.055,1.110,-0.140,150.000,108.333,319.444,711.111,36.111,N
2301,-0.085,1.060,-0.125,150.000,97.222,305.556,722.222,11.111,N
2302,-0.075,1.100,-0.135,150.000,100.000,291.667,713.889,8.333,N
2303,-0.070,1.075,-0.130,144.444,113.889,322.222,697.222,16.667,N
2304,-0.045,1.170,-0.095,144.444,116.667,325.000,702.778,5.556,N
2305,-0.065,1.165,-0.125,136.111,113.889,294.444,686.111,16.667,N
2306,-0.070,1.120,-0.135,141.667,88.889,294.444,669.444,16.667,N
2307,-0.075,1.070,-0.155,138.889,111.111,311.111,655.556,13.889,N
2308,-0.080,1.075,-0.155,141.667,100.000,313.889,680.556,25.000,N
2309,-0.080,1.090,-0.170,147.222,116.667,308.333,708.333,27.778,N
2310,-0.105,1.040,-0.175,155.556,108.333,316.667,722.222,13.889,N
2311,-0.120,1.070,-0.155,150.000,113.889,327.778,719.444,2.778,N
2312,-0.075,1.095,-0.140,141.667,100.000,302.778,697.222,22.222,N
2313,-0.060,1.105,-0.115,150.000,102.778,297.222,691.667,5.556,N
2314,-0.065,1.140,0.000,147.222,108.333,402.778,655.556,36.111,N
2315,-0.100,1.665,-0.130,133.333,94.444,338.889,383.333,272.222,V
2316,-0.040,1.160,0.050,136.111,97.222,308.333,975.000,591.667,N
2317,-0.025,1.120,-0.095,144.444,102.778,325.000,702.778,272.222,N
2318,-0.045,1.230,-0.080,155.556,108.333,313.889,700.000,2.778,N
2319,-0.045,1.135,-0.080,152.778,102.778,322.222,708.333,8.333,N
2320,-0.035,1.120,-0.100,150.000,97.222,316.667,713.889,5.556,N
2321,-0.030,1.125,-0.105,141.667,108.333,300.000,705.556,8.333,N
2322,-0.025,1.130,-0.095,141.667,108.333,294.444,686.111,19.444,N
2323,-0.045,1.150,-0.110,141.667,111.111,311.111,669.444,16.667,N
2324,-0.050,1.110,-0.125,136.111,108.333,300.000,669.444,0.000,N
2325,-0.090,1.110,-0.130,144.444,116.667,325.000,666.667,2.778,N
2326,-0.055,1.110,-0.050,158.333,108.333,344.444,711.111,44.444,N
2327,0.115,0.810,-0.140,147.222,80.556,147.222,722.222,11.111,N
2328,0.165,0.220,-0.445,127.778,88.889,-1619863.889,711.111,11.111,N
2329,-0.950,0.090,-0.490,80.556,72.222,113.889,697.222,13.889,N
2330,-0.160,1.170,0.735,197.222,100.000,241.667,683.333,13.889,N
2331,0.500,1.805,0.450,138.889,86.111,280.556,666.667,16.667,N
2332,0.690,1.720,0.625,138.889,108.333,302.778,666.667,0.000,N
2333,0.525,1.670,0.235,147.222,102.778,111.111,680.556,13.889,N
2334,0.210,1.135,-0.150,144.444,88.889,305.556,672.222,8.333,N
2335,0.250,1.460,0.165,144.444,116.667,325.000,688.889,16.667,N
2336,0.225,1.220,-0.025,155.556,111.111,322.222,705.556,16.667,N
2337,-0.090,1.035,-0.160,158.333,111.111,333.333,733.333,27.778,N
2338,-0.050,1.090,-0.175,144.444,102.778,313.889,691.667,41.667,N
2339,-0.070,0.950,-0.245,133.333,102.778,402.778,669.444,22.222,N
2340,-0.045,1.130,-0.020,141.667,113.889,297.222,655.556,13.889,N
2341,-0.185,0.840,-0.140,144.444,80.556,277.778,666.667,11.111,N
2342,-0.050,1.010,-0.150,144.444,111.111,327.778,655.556,11.111,N
2343,-0.070,0.940,-0.470,144.444,102.778,363.889,686.111,30.556,N
2344,-0.025,1.150,-0.025,152.778,94.444,386.111,722.222,36.111,N
2345,0.070,1.055,-0.070,152.778,105.556,319.444,705.556,16.667,N
2346,0.030,1.145,-0.070,147.222,111.111,302.778,691.667,13.889,N
2347,0.065,1.080,-0.130,141.667,86.111,288.889,691.667,0.000,N
2348,0.010,1.130,0.115,141.667,113.889,405.556,694.444,2.778,N
2349,0.200,1.110,-0.260,141.667,94.444,288.889,658.333,36.111,N
2350,0.070,1.210,-0.125,133.333,97.222,288.889,658.333,0.000,N
2351,0.035,1.095,-0.070,144.444,108.333,308.333,669.444,11.111,N
2352,-0.020,1.115,-0.305,147.222,111.111,311.111,691.667,22.222,N
2353,-0.105,0.945,-0.170,147.222,113.889,330.556,694.444,2.778,N
2354,-0.010,1.140,-0.080,150.000,113.889,355.556,725.000,30.556,N
2355,-0.380,1.250,0.340,58.333,97.222,163.889,716.667,8.333,N
2356,0.285,1.165,-0.140,130.556,100.000,341.667,683.333,33.333,N
2357,-0.080,1.035,-0.040,141.667,102.778,291.667,661.111,22.222,N
2358,0.110,1.145,0.095,144.444,94.444,308.333,672.222,11.111,N
2359,0.035,1.070,-0.125,138.889,111.111,319.444,688.889,16.667,N
2360,-0.055,1.035,-0.200,147.222,116.667,338.889,677.778,11.111,N
2361,-0.110,1.065,-0.095,141.667,88.889,291.667,691.667,13.889,N
2362,-0.065,1.120,-0.065,147.222,113.889,336.111,711.111,19.444,N
2363,0.045,1.070,-0.110,147.222,113.889,325.000,711.111,0.000,N
2364,0.185,1.255,-0.165,152.778,111.111,163.889,694.444,16.667,N
2365,0.115,1.275,-0.235,144.444,97.222,305.556,697.222,2.778,N
2366,-0.035,1.255,-0.060,136.111,111.111,266.667,666.667,30.556,N
2367,0.055,1.360,-0.085,58.333,86.111,105.556,655.556,11.111,N
2368,-0.075,1.490,0.105,133.333,116.667,319.444,655.556,0.000,N
2369,0.170,1.325,-0.725,152.778,108.333,108.333,691.667,36.111,N
2370,-0.140,1.565,0.395,72.222,111.111,383.333,711.111,19.444,N
2371,1.030,1.950,0.815,152.778,100.000,236.111,697.222,13.889,N
2372,0.865,1.630,0.350,191.667,94.444,125.000,688.889,8.333,N
2373,0.865,1.485,0.295,122.222,100.000,375.000,683.333,5.556,N
2374,0.515,1.335,1.445,138.889,91.667,238.889,683.333,0.000,N
2375,-0.215,0.970,1.665,197.222,83.333,300.000,655.556,27.778,N
2376,-0.445,-0.160,1.085,1652775.000,86.111,263.889,663.889,8.333,N
2377,-0.445,2.625,3.000,1654116.667,0.000,1217866.667,1341.667,677.778,Q
2378,-0.540,0.635,-0.590,144.444,102.778,341.667,688.889,652.778,N
2379,-0.005,1.305,-0.310,155.556,111.111,316.667,716.667,27.778,N
2380,-0.135,1.160,0.045,141.667,86.111,291.667,716.667,0.000,N
2381,-0.170,1.315,0.030,152.778,116.667,291.667,694.444,22.222,N
2382,0.220,1.230,-0.140,136.111,86.111,377.778,650.000,44.444,N
2383,0.165,0.810,-0.540,147.222,100.000,388.889,650.000,0.000,N
2384,0.310,1.590,0.615,136.111,94.444,330.556,669.444,19.444,N
2385,0.610,1.415,0.205,155.556,86.111,166.667,669.444,0.000,N
2386,0.120,0.565,0.425,197.222,108.333,397.222,686.111,16.667,N
2387,0.735,1.170,-0.150,136.111,94.444,302.778,708.333,22.222,N
2388,0.060,1.075,-0.055,141.667,102.778,372.222,711.111,2.778,N
2389,0.105,1.170,0.075,144.444,116.667,313.889,683.333,27.778,N
2390,-0.065,1.405,-0.160,144.444,111.111,302.778,694.444,11.111,N
2391,0.180,1.460,0.240,58.333,108.333,150.000,683.333,11.111,N
2392,-0.500,1.040,-0.120,58.333,108.333,336.111,661.111,22.222,N
2393,0.010,1.115,-0.125,141.667,102.778,308.333,644.444,16.667,N
2394,0.000,1.140,-0.230,141.667,111.111,311.111,663.889,19.444,N
2395,-0.130,1.085,-0.280,136.111,94.444,291.667,686.111,22.222,N
2396,-0.210,0.990,-0.025,150.000,113.889,308.333,708.333,22.222,N
2397,-0.085,1.065,-0.215,155.556,91.667,316.667,702.778,5.556,N
2398,-0.075,1.010,-0.165,144.444,111.111,322.222,702.778,0.000,N
2399,0.030,1.165,-0.085,138.889,100.000,294.444,683.333,19.444,N
2400,0.075,1.100,-0.090,133.333,94.444,283.333,644.444,38.889,N
2401,-0.065,1.140,-0.070,127.778,91.667,291.667,672.222,27.778,N
2402,0.010,1.185,-0.135,136.111,83.333,275.000,677.778,5.556,N
2403,-0.150,1.120,0.050,144.444,116.667,322.222,675.000,2.778,N
2404,0.150,1.065,-0.055,152.778,97.222,291.667,672.222,2.778,N
2405,-0.125,1.185,0.220,152.778,113.889,347.222,697.222,25.000,N
2406,0.425,1.165,0.025,136.111,86.111,294.444,702.778,5.556,N
2407,0.210,1.255,-0.015,150.000,116.667,322.222,697.222,5.556,N
2408,0.075,1.225,-0.075,147.222,111.111,319.444,683.333,13.889,N
2409,0.050,1.200,-0.085,136.111,111.111,313.889,655.556,27.778,N
2410,0.060,1.205,-0.020,138.889,100.000,291.667,652.778,2.778,N
2411,0.095,1.240,0.060,138.889,100.000,305.556,644.444,8.333,N
2412,0.310,1.305,0.095,152.778,116.667,325.000,688.889,44.444,N
2413,0.035,1.105,-0.245,147.222,94.444,286.111,705.556,16.667,N
2414,-0.065,1.050,-0.210,150.000,88.889,280.556,702.778,2.778,N
2415,-0.070,1.025,-0.190,144.444,91.667,313.889,686.111,16.667,N
2416,0.020,1.155,0.640,150.000,97.222,227.778,694.444,8.333,N
2417,0.375,0.615,0.395,58.333,116.667,116.667,230.556,463.889,|
2418,-0.060,0.765,-0.320,197.222,77.778,283.333,436.111,205.556,N
2419,-0.285,1.100,-0.230,136.111,116.667,308.333,666.667,230.556,N
2420,0.085,1.345,0.000,147.222,108.333,297.222,675.000,8.333,N
2421,0.320,1.525,0.155,141.667,111.111,150.000,650.000,25.000,N
2422,0.495,1.225,0.400,141.667,91.667,325.000,666.667,16.667,N
2423,0.350,1.200,0.345,147.222,77.778,169.444,691.667,25.000,N
2424,-0.310,0.995,0.200,161.111,113.889,330.556,708.333,16.667,N
2425,0.370,1.180,0.175,169.444,116.667,341.667,697.222,11.111,N
2426,1.035,1.665,-0.020,150.000,113.889,358.333,697.222,0.000,N
2427,-0.125,1.280,0.405,191.667,116.667,327.778,647.222,50.000,N
2428,0.220,1.250,-0.110,141.667,94.444,383.333,650.000,2.778,N
2429,0.010,1.265,-0.340,136.111,116.667,122.222,636.111,13.889,N
2430,0.185,0.980,0.470,130.556,97.222,302.778,663.889,27.778,N
2431,-0.045,1.220,0.135,188.889,108.333,316.667,672.222,8.333,N
2432,-0.730,1.210,0.585,63.889,100.000,369.444,677.778,5.556,N
2433,0.585,2.130,0.595,144.444,86.111,138.889,461.111,216.667,V
2434,0.610,0.670,1.115,116.667,69.444,225.000,913.889,452.778,N
2435,-0.220,-0.390,0.630,66.667,80.556,291.667,697.222,216.667,N
2436,-0.145,0.990,1.545,83.333,88.889,275.000,672.222,25.000,N
2437,1.185,1.985,0.785,194.444,100.000,280.556,652.778,19.444,N
2438,-0.445,-0.180,0.970,1694844.444,113.889,344.444,636.111,16.667,N
2439,-0.205,0.930,0.085,152.778,102.778,213.889,647.222,11.111,N
2440,0.230,1.585,0.340,144.444,105.556,313.889,666.667,19.444,N
2441,0.680,2.780,3.000,144.444,-1696783.333,-478916.667,683.333,16.667,N
2442,0.770,1.595,0.650,163.889,100.000,388.889,702.778,19.444,N
2443,0.960,1.190,-0.035,144.444,116.667,391.667,680.556,22.222,N
2444,0.335,0.420,-0.115,138.889,88.889,363.889,672.222,8.333,N
2445,0.065,0.955,-0.055,138.889,116.667,322.222,641.667,30.556,N
2446,0.025,0.840,0.005,125.000,80.556,161.111,647.222,5.556,N
2447,-0.305,0.825,-0.290,138.889,111.111,405.556,661.111,13.889,N
2448,0.035,1.190,-0.125,147.222,108.333,302.778,655.556,5.556,N
2449,0.110,1.365,-0.030,138.889,113.889,330.556,641.667,13.889,N
2450,0.220,1.250,0.055,147.222,91.667,297.222,677.778,36.111,N
2451,-0.050,0.935,-0.425,155.556,88.889,291.667,694.444,16.667,N
2452,-0.290,0.895,-0.335,152.778,100.000,322.222,686.111,8.333,N
2453,-0.190,0.990,-0.330,150.000,108.333,313.889,677.778,8.333,N
2454,-0.220,0.980,-0.295,138.889,83.333,288.889,658.333,19.444,N
2455,-0.195,1.010,-0.220,141.667,77.778,288.889,644.444,13.889,N
2456,0.025,1.275,-0.140,141.667,102.778,311.111,636.111,8.333,N
2457,0.015,1.240,-0.065,141.667,113.889,341.667,655.556,19.444,N
2458,0.210,1.335,-0.145,141.667,88.889,291.667,688.889,33.333,N
2459,0.325,1.325,-0.405,152.778,97.222,202.778,680.556,8.333,N
2460,-0.410,-1.235,1.405,147.222,5.556,302.778,383.333,297.222,|
2461,-0.020,1.405,-0.090,61.111,116.667,308.333,297.222,86.111,N
2462,0.065,1.300,-0.280,138.889,102.778,330.556,675.000,377.778,N
2463,-0.190,1.200,-0.080,144.444,94.444,286.111,677.778,2.778,N
2464,0.050,1.455,-0.065,141.667,113.889,308.333,644.444,33.333,N
2465,-0.005,1.230,-0.195,136.111,102.778,297.222,641.667,2.778,N
2466,-0.185,1.240,0.010,130.556,113.889,316.667,647.222,5.556,N
2467,-0.020,1.320,-0.250,141.667,100.000,136.111,644.444,2.778,N
2468,-0.330,0.830,-0.430,138.889,116.667,308.333,652.778,8.333,N
2469,0.160,1.415,-0.210,58.333,116.667,258.333,669.444,16.667,N
2470,0.095,1.610,-0.130,58.333,94.444,144.444,561.111,108.333,V
2471,0.480,0.325,0.140,125.000,63.889,358.333,830.556,269.444,N
2472,-0.030,1.740,0.370,58.333,113.889,116.667,663.889,166.667,N
2473,1.995,1.570,0.610,125.000,77.778,288.889,638.889,25.000,N
2474,-0.040,0.565,-0.315,152.778,113.889,377.778,638.889,0.000,N
2475,1.095,2.125,1.465,122.222,113.889,205.556,616.667,22.222,N
2476,-0.200,1.130,-0.135,136.111,97.222,305.556,650.000,33.333,N
2477,-0.135,1.750,-0.195,177.778,105.556,394.444,441.667,208.333,V
2478,0.005,1.120,-0.025,138.889,94.444,322.222,911.111,469.444,N
2479,-0.200,0.885,-0.360,144.444,86.111,294.444,688.889,222.222,N
2480,-0.285,0.970,-0.170,150.000,113.889,316.667,677.778,11.111,N
2481,-0.045,1.195,-0.025,155.556,111.111,322.222,700.000,22.222,N
2482,-0.045,1.090,-0.250,144.444,105.556,294.444,672.222,27.778,N
2483,-0.190,1.080,-0.095,141.667,113.889,288.889,652.778,19.444,N
2484,0.045,1.280,-0.010,144.444,111.111,302.778,641.667,11.111,N
2485,0.065,1.245,-0.100,147.222,100.000,297.222,661.111,19.444,N
2486,-0.040,1.200,-0.090,138.889,113.889,322.222,669.444,8.333,N
2487,-0.110,1.070,-0.270,150.000,86.111,297.222,705.556,36.111,N
2488,-0.195,0.985,-0.285,161.111,94.444,305.556,725.000,19.444,N
2489,-0.185,1.030,-0.155,150.000,102.778,319.444,694.444,30.556,N
2490,-0.065,1.205,0.045,138.889,108.333,275.000,680.556,13.889,N
2491,-0.040,1.250,0.070,147.222,113.889,313.889,669.444,11.111,N
2492,0.120,1.325,0.010,144.444,86.111,283.333,680.556,11.111,N
2493,0.295,1.450,0.100,136.111,116.667,313.889,658.333,22.222,N
2494,0.150,1.315,-0.020,141.667,111.111,305.556,669.444,11.111,N
2495,0.050,1.240,-0.090,152.778,97.222,294.444,680.556,11.111,N
2496,0.015,1.275,-0.040,152.778,97.222,308.333,705.556,25.000,N
2497,0.080,1.240,-0.075,152.778,94.444,316.667,702.778,2.778,N
2498,0.045,1.205,-0.075,147.222,94.444,302.778,719.444,16.667,N
2499,0.045,1.300,0.030,150.000,94.444,288.889,705.556,13.889,N
2500,0.120,1.255,-0.005,141.667,83.333,283.333,658.333,47.222,N
2501,0.055,1.220,-0.050,138.889,116.667,305.556,658.333,0.000,N
2502,0.050,1.235,-0.030,147.222,97.222,286.111,666.667,8.333,N
2503,0.055,1.245,-0.060,147.222,97.222,297.222,691.667,25.000,N
2504,0.035,1.190,-0.125,150.000,94.444,325.000,691.667,0.000,N
2505,0.005,1.210,-0.150,152.778,100.000,294.444,716.667,25.000,N
2506,0.005,1.270,-0.100,150.000,113.889,322.222,702.778,13.889,N
2507,-0.020,1.115,-0.150,150.000,116.667,325.000,697.222,5.556,N
2508,-0.040,1.110,-0.200,147.222,116.667,319.444,683.333,13.889,N
2509,-0.100,1.125,-0.185,141.667,94.444,288.889,680.556,2.778,N
2510,-0.060,1.170,-0.165,138.889,113.889,297.222,677.778,2.778,N
2511,-0.070,1.105,-0.180,147.222,100.000,308.333,663.889,13.889,N
2512,-0.020,1.190,-0.140,144.444,94.444,305.556,675.000,11.111,N
2513,-0.025,1.190,-0.070,152.778,97.222,319.444,705.556,30.556,N
2514,0.070,1.275,-0.030,158.333,111.111,325.000,741.667,36.111,N
2515,0.070,1.170,-0.120,155.556,94.444,308.333,713.889,27.778,N
2516,-0.055,1.190,-0.210,144.444,100.000,294.444,700.000,13.889,N
2517,-0.100,1.160,-0.095,138.889,116.667,305.556,675.000,25.000,N
2518,0.040,1.280,0.395,147.222,111.111,311.111,675.000,0.000,N
2519,-0.285,1.215,0.315,61.111,72.222,108.333,669.444,5.556,N
2520,0.005,1.160,-0.180,155.556,113.889,333.333,675.000,5.556,N
2521,0.065,1.230,-0.150,147.222,102.778,325.000,697.222,22.222,N
2522,-0.505,0.885,0.515,191.667,97.222,313.889,708.333,11.111,N
2523,-0.195,1.280,0.275,41.667,91.667,108.333,700.000,8.333,N
2524,0.255,1.535,0.480,66.667,116.667,286.111,711.111,11.111,N
2525,-0.135,1.075,-0.100,155.556,97.222,316.667,722.222,11.111,N
2526,0.270,1.420,0.230,138.889,111.111,308.333,669.444,52.778,N
2527,0.200,1.170,-0.165,197.222,108.333,350.000,650.000,19.444,N
2528,-0.135,1.195,-0.085,63.889,105.556,197.222,666.667,16.667,N
2529,-0.005,1.215,-0.205,147.222,94.444,297.222,686.111,19.444,N
2530,-0.380,0.815,-0.500,155.556,113.889,325.000,705.556,19.444,N
2531,0.625,1.470,-0.210,50.000,88.889,308.333,719.444,13.889,N
2532,-0.145,1.040,0.655,144.444,91.667,325.000,722.222,2.778,N
2533,-0.020,1.000,-0.095,158.333,88.889,383.333,711.111,11.111,N
2534,0.185,1.090,-0.185,197.222,88.889,288.889,683.333,27.778,N
2535,-0.135,1.140,0.045,197.222,108.333,166.667,691.667,8.333,N
2536,-0.170,1.055,-0.345,125.000,97.222,308.333,686.111,5.556,N
2537,-0.050,1.170,-0.180,177.778,83.333,291.667,675.000,11.111,N
2538,0.000,1.220,-0.100,150.000,94.444,302.778,675.000,0.000,N
2539,-0.025,1.215,-0.135,155.556,100.000,322.222,705.556,30.556,N
2540,-0.070,1.195,-0.175,147.222,97.222,305.556,725.000,19.444,N
2541,-0.075,1.160,-0.165,147.222,116.667,325.000,719.444,5.556,N
2542,-0.025,1.260,-0.125,152.778,91.667,297.222,722.222,2.778,N
2543,-0.065,1.245,-0.155,147.222,113.889,319.444,680.556,41.667,N
2544,-0.035,1.205,-0.105,136.111,88.889,294.444,669.444,11.111,N
2545,0.030,1.295,-0.060,147.222,94.444,294.444,672.222,2.778,N
2546,0.040,1.335,-0.095,147.222,94.444,302.778,702.778,30.556,N
2547,-0.010,1.210,-0.110,147.222,91.667,316.667,705.556,2.778,N
2548,0.010,1.220,-0.090,141.667,88.889,294.444,719.444,13.889,N
2549,0.010,1.270,-0.110,152.778,94.444,311.111,719.444,0.000,N
2550,-0.025,1.250,-0.175,155.556,94.444,294.444,719.444,0.000,N
2551,-0.105,1.170,-0.170,147.222,97.222,308.333,688.889,30.556,N
2552,-0.015,1.300,-0.080,138.889,86.111,297.222,688.889,0.000,N
2553,0.035,1.310,-0.080,138.889,97.222,275.000,691.667,2.778,N
2554,0.040,1.300,-0.060,138.889,88.889,297.222,672.222,19.444,N
2555,0.040,1.270,-0.075,144.444,94.444,305.556,675.000,2.778,N
2556,0.030,1.280,-0.085,158.333,94.444,322.222,716.667,41.667,N
