id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2181,0.010,0.675,0.005,58.333,116.667,127.778,894.444,47.222,E
2182,0.005,0.655,0.030,58.333,113.889,113.889,888.889,5.556,E
2183,0.000,0.665,0.030,58.333,116.667,127.778,877.778,11.111,E
2184,-0.070,0.675,0.050,58.333,116.667,125.000,847.222,30.556,E
2185,-0.035,0.680,0.025,58.333,116.667,125.000,827.778,19.444,E
2186,-0.175,0.580,0.065,66.667,94.444,141.667,1519.444,691.667,E
2187,0.025,0.780,0.115,58.333,116.667,125.000,1138.889,380.556,E
2188,0.100,0.760,0.120,58.333,113.889,122.222,900.000,238.889,E
2189,-0.090,1.040,0.280,63.889,100.000,133.333,1508.333,608.333,E
2190,0.210,0.895,0.265,58.333,113.889,125.000,1169.444,338.889,E
2191,0.155,0.865,0.145,58.333,116.667,122.222,877.778,291.667,E
2192,0.170,0.835,0.185,58.333,116.667,116.667,938.889,61.111,E
2193,0.185,0.790,0.105,58.333,116.667,127.778,1000.000,61.111,E
2194,-0.020,0.765,0.120,58.333,116.667,116.667,947.222,52.778,E
2195,-0.015,0.710,0.090,58.333,116.667,127.778,944.444,2.778,E
2196,-0.070,0.725,0.075,58.333,116.667,125.000,922.222,22.222,E
2197,-0.075,0.725,0.040,58.333,116.667,125.000,911.111,11.111,E
2198,0.135,0.570,-0.210,58.333,105.556,113.889,997.222,86.111,E
2199,0.215,0.835,0.155,58.333,113.889,127.778,947.222,50.000,E
2200,0.195,0.920,0.275,58.333,116.667,127.778,969.444,22.222,E
2201,0.150,0.880,0.175,58.333,116.667,127.778,969.444,0.000,E
2202,0.070,0.805,0.115,58.333,111.111,119.444,991.667,22.222,E
2203,0.035,0.880,0.135,58.333,116.667,125.000,975.000,16.667,E
2204,0.045,0.755,-0.080,58.333,116.667,127.778,1011.111,36.111,E
2205,0.175,1.000,0.115,58.333,116.667,130.556,1036.111,25.000,E
2206,0.075,0.935,0.095,58.333,116.667,125.000,1058.333,22.222,E
2207,0.115,0.940,0.095,58.333,116.667,125.000,1038.889,19.444,E
2208,0.055,1.000,0.135,61.111,116.667,125.000,983.333,55.556,E
2209,-0.010,1.040,0.095,58.333,113.889,122.222,1016.667,33.333,E
2210,0.260,1.095,0.230,58.333,116.667,127.778,1030.556,13.889,E
2211,0.130,0.920,0.020,58.333,116.667,127.778,1077.778,47.222,E
2212,0.245,0.995,0.120,58.333,111.111,122.222,1036.111,41.667,E
2213,0.130,1.050,0.250,58.333,116.667,127.778,1016.667,19.444,E
2214,0.110,0.945,0.020,58.333,113.889,119.444,1022.222,5.556,E
2215,0.160,1.075,0.180,58.333,113.889,122.222,938.889,83.333,E
2216,0.195,1.015,0.040,58.333,116.667,125.000,1000.000,61.111,E
2217,0.210,-0.640,0.215,38.889,8.333,238.889,1075.000,75.000,E
2218,0.180,1.095,0.310,58.333,116.667,127.778,994.444,80.556,E
2219,0.105,0.930,0.075,58.333,111.111,119.444,980.556,13.889,E
2220,-0.005,0.920,0.060,58.333,116.667,127.778,936.111,44.444,E
2221,0.025,1.025,0.170,58.333,116.667,127.778,919.444,16.667,E
2222,0.110,0.885,0.025,58.333,113.889,122.222,980.556,61.111,E
2223,0.135,0.965,0.020,58.333,116.667,127.778,961.111,19.444,E
2224,0.095,1.070,0.180,58.333,116.667,130.556,933.333,27.778,E
2225,0.090,0.980,0.075,58.333,116.667,125.000,938.889,5.556,E
2226,0.080,0.995,0.105,58.333,116.667,116.667,911.111,27.778,E
2227,0.050,0.910,-0.045,58.333,111.111,116.667,880.556,30.556,E
2228,0.140,0.985,0.145,58.333,116.667,125.000,844.444,36.111,E
2229,0.090,0.990,0.185,58.333,116.667,127.778,913.889,69.444,E
2230,0.090,0.895,0.025,58.333,116.667,122.222,930.556,16.667,E
2231,0.065,0.890,-0.040,58.333,116.667,116.667,919.444,11.111,E
2232,0.015,0.945,0.125,58.333,111.111,122.222,872.222,47.222,E
2233,-0.095,-1.390,0.425,66.667,2.778,186.111,747.222,125.000,L
2234,-0.210,-1.485,0.385,63.889,2.778,219.444,877.778,130.556,L
2235,-0.205,-1.460,0.390,172.222,5.556,216.667,625.000,252.778,A
2236,-0.225,-1.480,0.400,77.778,2.778,222.222,872.222,247.222,L
2237,-0.200,-1.560,0.315,161.111,0.000,205.556,647.222,225.000,A
2238,-0.230,-1.670,0.235,194.444,2.778,205.556,569.444,77.778,A
2239,-0.345,-1.560,0.335,61.111,2.778,208.333,783.333,213.889,L
2240,-0.250,-1.520,0.350,180.556,2.778,219.444,633.333,150.000,A
2241,-0.090,-1.435,0.315,197.222,5.556,216.667,522.222,111.111,A
2242,-0.075,-1.575,0.300,194.444,2.778,191.667,505.556,16.667,A
2243,-0.005,-1.525,0.350,194.444,2.778,205.556,469.444,36.111,A
2244,0.075,-1.435,0.335,197.222,2.778,180.556,469.444,0.000,A
2245,0.035,-1.460,0.300,197.222,2.778,191.667,447.222,22.222,A
2246,0.015,-1.310,0.350,194.444,5.556,197.222,477.778,30.556,A
2247,0.060,-1.390,0.335,194.444,2.778,225.000,488.889,11.111,A
2248,0.030,-1.355,0.340,197.222,5.556,222.222,505.556,16.667,A
2249,0.120,-1.365,0.285,197.222,2.778,211.111,491.667,13.889,A
2250,0.020,-1.315,0.260,197.222,5.556,211.111,486.111,5.556,A
2251,0.005,-1.340,0.260,197.222,5.556,202.778,488.889,2.778,A
2252,0.000,-1.345,0.320,194.444,5.556,208.333,477.778,11.111,A
2253,0.085,-1.305,0.350,197.222,5.556,186.111,475.000,2.778,A
2254,0.095,-1.275,0.335,197.222,5.556,208.333,472.222,2.778,A
2255,0.105,-1.220,0.315,197.222,5.556,188.889,472.222,0.000,A
2256,0.050,-1.325,0.240,197.222,2.778,211.111,477.778,5.556,A
2257,0.005,-1.440,0.225,197.222,0.000,197.222,477.778,0.000,A
2258,-0.110,-1.385,0.270,197.222,2.778,216.667,511.111,33.333,A
2259,-0.025,-1.395,0.345,194.444,2.778,194.444,508.333,2.778,A
2260,0.015,-1.400,0.330,194.444,2.778,208.333,516.667,8.333,A
2261,-0.010,-1.425,0.255,191.667,2.778,191.667,513.889,2.778,A
2262,-0.045,-1.435,0.215,194.444,2.778,211.111,502.778,11.111,A
2263,-0.145,-1.420,0.225,197.222,2.778,202.778,508.333,5.556,A
2264,-0.160,-1.465,0.225,191.667,0.000,191.667,522.222,13.889,A
2265,-0.040,-1.430,0.320,197.222,0.000,186.111,505.556,16.667,A
2266,0.035,-1.390,0.370,197.222,2.778,200.000,486.111,19.444,A
2267,0.090,-1.355,0.375,194.444,2.778,183.333,472.222,13.889,A
2268,0.065,-1.360,0.345,194.444,2.778,191.667,469.444,2.778,A
2269,0.060,-1.375,0.295,197.222,2.778,180.556,461.111,8.333,A
2270,-0.085,-1.430,0.320,197.222,0.000,172.222,505.556,44.444,A
2271,-0.070,-1.370,0.345,194.444,2.778,205.556,519.444,13.889,A
2272,-0.030,-1.360,0.405,188.889,2.778,186.111,525.000,5.556,A
2273,0.045,-1.380,0.385,194.444,2.778,211.111,502.778,22.222,A
2274,-0.005,-1.435,0.355,191.667,2.778,194.444,516.667,13.889,A
2275,0.025,-1.355,0.290,197.222,5.556,188.889,491.667,25.000,A
2276,-0.080,-1.425,0.320,194.444,0.000,186.111,505.556,13.889,A
2277,-0.085,-1.365,0.305,191.667,0.000,180.556,500.000,5.556,A
2278,0.005,-1.335,0.345,188.889,2.778,183.333,480.556,19.444,A
2279,0.025,-1.380,0.385,191.667,2.778,191.667,488.889,8.333,A
2280,0.075,-1.305,0.385,191.667,5.556,183.333,480.556,8.333,A
2281,0.140,-1.380,0.340,191.667,2.778,177.778,450.000,30.556,A
2282,0.000,-1.420,0.295,194.444,0.000,158.333,486.111,36.111,A
2283,-0.150,-1.390,0.255,197.222,2.778,172.222,508.333,22.222,A
2284,-0.210,-1.495,0.275,194.444,0.000,163.889,541.667,33.333,A
2285,-0.130,-1.475,0.290,191.667,0.000,188.889,516.667,25.000,A
2286,-0.020,-1.415,0.310,197.222,2.778,183.333,491.667,25.000,A
2287,-0.015,-1.415,0.330,197.222,2.778,188.889,477.778,13.889,A
2288,-0.090,-1.470,0.240,197.222,2.778,177.778,511.111,33.333,A
2289,-0.105,-1.440,0.295,194.444,2.778,177.778,483.333,27.778,A
2290,-0.180,-1.405,0.255,197.222,2.778,169.444,525.000,41.667,A
2291,-0.035,-1.490,0.270,197.222,2.778,155.556,461.111,63.889,A
2292,-0.075,-1.400,0.300,191.667,2.778,161.111,477.778,16.667,A
2293,-0.050,-1.325,0.310,197.222,2.778,150.000,461.111,16.667,A
2294,-0.095,-1.350,0.270,183.333,2.778,200.000,480.556,19.444,A
2295,-0.060,-1.350,0.355,197.222,2.778,202.778,500.000,19.444,A
2296,-0.145,-1.345,0.380,197.222,2.778,186.111,550.000,50.000,A
2297,0.015,-1.260,0.455,194.444,5.556,166.667,505.556,44.444,A
2298,0.065,-1.345,0.390,194.444,2.778,183.333,505.556,0.000,A
2299,0.030,-1.340,0.430,191.667,0.000,175.000,494.444,11.111,A
2300,-0.010,-1.300,0.390,191.667,2.778,177.778,500.000,5.556,A
2301,0.070,-1.325,0.460,191.667,2.778,175.000,469.444,30.556,A
2302,0.060,-1.315,0.475,197.222,2.778,166.667,491.667,22.222,A
2303,0.055,-1.245,0.430,197.222,5.556,183.333,483.333,8.333,A
2304,-0.010,-1.370,0.360,197.222,0.000,169.444,497.222,13.889,A
2305,-0.020,-1.325,0.440,197.222,2.778,166.667,486.111,11.111,A
2306,0.010,-1.285,0.450,197.222,2.778,186.111,483.333,2.778,A
2307,0.095,-1.280,0.510,194.444,5.556,188.889,480.556,2.778,A
2308,0.035,-1.285,0.490,191.667,2.778,180.556,522.222,41.667,A
2309,0.035,-1.335,0.430,197.222,2.778,180.556,505.556,16.667,A
2310,-0.045,-1.345,0.340,197.222,2.778,177.778,508.333,2.778,A
2311,-0.060,-1.425,0.345,191.667,2.778,172.222,505.556,2.778,A
2312,-0.050,-1.365,0.410,197.222,5.556,172.222,505.556,0.000,A
2313,-0.020,-1.395,0.430,197.222,2.778,175.000,494.444,11.111,A
2314,-0.010,-1.335,0.495,186.111,5.556,166.667,494.444,0.000,A
2315,0.085,-1.390,0.455,197.222,0.000,163.889,466.667,27.778,A
2316,0.025,-1.300,0.470,191.667,2.778,163.889,486.111,19.444,A
2317,0.035,-1.385,0.445,197.222,2.778,172.222,472.222,13.889,A
2318,-0.020,-1.330,0.410,197.222,5.556,158.333,500.000,27.778,A
2319,0.040,-1.385,0.465,197.222,2.778,175.000,477.778,22.222,A
2320,0.020,-1.290,0.475,194.444,5.556,177.778,519.444,41.667,A
2321,0.055,-1.330,0.460,191.667,2.778,208.333,513.889,5.556,A
2322,0.030,-1.305,0.435,194.444,2.778,188.889,536.111,22.222,A
2323,-0.010,-1.290,0.460,197.222,5.556,186.111,505.556,30.556,A
2324,0.025,-1.325,0.430,197.222,2.778,155.556,511.111,5.556,A
2325,0.100,-1.355,0.470,194.444,2.778,163.889,463.889,47.222,A
2326,-0.050,-1.375,0.360,180.556,2.778,186.111,502.778,38.889,A
2327,-0.065,-1.385,0.390,186.111,2.778,183.333,505.556,2.778,A
2328,-0.075,-1.315,0.350,186.111,2.778,152.778,516.667,11.111,A
2329,0.035,-1.340,0.390,188.889,5.556,163.889,455.556,61.111,A
2330,-0.060,-1.335,0.330,197.222,2.778,186.111,491.667,36.111,A
2331,-0.105,-1.320,0.330,175.000,5.556,194.444,508.333,16.667,A
2332,-0.120,-1.330,0.390,191.667,2.778,177.778,530.556,22.222,A
2333,0.000,-1.345,0.385,194.444,2.778,175.000,505.556,25.000,A
2334,0.025,-1.325,0.360,197.222,2.778,186.111,491.667,13.889,A
2335,-0.100,-1.275,0.350,194.444,2.778,202.778,527.778,36.111,A
2336,-0.085,-1.300,0.355,191.667,2.778,177.778,527.778,0.000,A
2337,-0.055,-1.290,0.280,197.222,5.556,172.222,508.333,19.444,A
2338,-0.080,-1.380,0.240,191.667,2.778,180.556,472.222,36.111,A
2339,-0.160,-1.380,0.245,197.222,2.778,186.111,505.556,33.333,A
2340,-0.100,-1.260,0.345,197.222,2.778,166.667,502.778,2.778,A
2341,0.005,-1.200,0.380,197.222,5.556,155.556,469.444,33.333,A
2342,0.010,-1.275,0.330,194.444,2.778,205.556,475.000,5.556,A
