id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2204,0.375,1.840,0.305,125.000,66.667,311.111,663.889,25.000,N
2205,0.175,1.535,-0.325,125.000,58.333,72.222,655.556,8.333,N
2206,-0.450,1.165,-0.435,125.000,72.222,313.889,644.444,11.111,N
2207,-0.305,1.320,-0.345,122.222,66.667,316.667,627.778,16.667,N
2208,-0.145,1.550,-0.070,122.222,116.667,405.556,661.111,33.333,N
2209,0.130,1.850,0.060,108.333,69.444,325.000,658.333,2.778,N
2210,0.205,1.965,0.030,122.222,58.333,75.000,647.222,11.111,N
2211,0.000,1.600,-0.275,133.333,63.889,325.000,627.778,19.444,N
2212,-0.075,1.660,-0.175,130.556,88.889,333.333,652.778,25.000,N
2213,-0.060,1.690,-0.110,119.444,55.556,325.000,644.444,8.333,N
2214,0.030,1.730,-0.100,127.778,86.111,308.333,661.111,16.667,N
2215,0.050,1.660,-0.090,138.889,63.889,302.778,677.778,16.667,N
2216,0.055,1.725,-0.020,133.333,61.111,325.000,652.778,25.000,N
2217,0.110,1.685,-0.050,122.222,86.111,308.333,650.000,2.778,N
2218,0.090,1.675,-0.005,130.556,113.889,352.778,677.778,27.778,N
2219,0.125,1.650,0.020,130.556,91.667,302.778,697.222,19.444,N
2220,0.140,1.675,0.010,130.556,83.333,297.222,677.778,19.444,N
2221,0.145,1.785,-0.015,127.778,61.111,305.556,658.333,19.444,N
2222,0.095,1.760,0.005,116.667,61.111,316.667,680.556,22.222,N
2223,0.105,1.795,-0.035,122.222,86.111,308.333,675.000,5.556,N
2224,0.095,1.710,0.005,119.444,88.889,316.667,694.444,19.444,N
2225,0.145,1.695,0.050,125.000,88.889,308.333,705.556,11.111,N
2226,0.115,1.630,0.085,122.222,83.333,291.667,691.667,13.889,N
2227,0.170,1.760,0.060,113.889,86.111,325.000,663.889,27.778,N
2228,0.205,1.870,0.050,133.333,91.667,338.889,688.889,25.000,N
2229,0.135,1.770,-0.045,125.000,86.111,311.111,700.000,11.111,N
2230,0.040,1.700,-0.100,119.444,91.667,286.111,688.889,11.111,N
2231,0.010,1.625,-0.145,133.333,58.333,297.222,652.778,36.111,N
2232,-0.035,1.620,-0.170,136.111,88.889,308.333,677.778,25.000,N
2233,-0.060,1.590,-0.175,122.222,91.667,316.667,672.222,5.556,N
2234,-0.080,1.600,-0.195,133.333,108.333,344.444,686.111,13.889,N
2235,-0.100,1.555,-0.230,119.444,88.889,311.111,675.000,11.111,N
2236,-0.070,1.565,-0.255,130.556,88.889,305.556,677.778,2.778,N
2237,-0.135,1.400,-0.265,122.222,83.333,316.667,658.333,19.444,N
2238,-0.165,1.415,-0.280,122.222,91.667,313.889,700.000,41.667,N
2239,-0.170,1.415,-0.300,133.333,86.111,325.000,686.111,13.889,N
2240,-0.190,1.410,-0.310,127.778,91.667,286.111,680.556,5.556,N
2241,-0.215,1.415,-0.335,113.889,77.778,286.111,658.333,22.222,N
2242,-0.205,1.455,-0.320,122.222,91.667,311.111,680.556,22.222,N
2243,-0.180,1.540,-0.290,136.111,88.889,336.111,675.000,5.556,N
2244,-0.145,1.485,-0.265,130.556,91.667,344.444,691.667,16.667,N
2245,-0.150,1.495,-0.245,130.556,102.778,319.444,675.000,16.667,N
2246,-0.115,1.540,-0.270,125.000,83.333,300.000,669.444,5.556,N
2247,-0.130,1.610,-0.305,130.556,88.889,327.778,669.444,0.000,N
2248,-0.180,1.505,-0.315,138.889,88.889,316.667,708.333,38.889,N
2249,-0.175,1.435,-0.280,130.556,91.667,313.889,675.000,33.333,N
2250,-0.120,1.580,-0.175,122.222,63.889,311.111,672.222,2.778,N
2251,0.005,1.700,-0.120,125.000,69.444,319.444,663.889,8.333,N
2252,0.040,1.650,-0.120,127.778,102.778,316.667,675.000,11.111,N
2253,-0.005,1.585,-0.155,133.333,86.111,330.556,666.667,8.333,N
2254,-0.070,1.530,-0.220,138.889,88.889,316.667,683.333,16.667,N
2255,-0.105,1.510,-0.190,130.556,86.111,316.667,663.889,19.444,N
2256,-0.035,1.550,-0.190,122.222,88.889,311.111,669.444,5.556,N
2257,-0.035,1.480,-0.220,136.111,86.111,316.667,661.111,8.333,N
2258,-0.095,1.545,-0.225,136.111,105.556,350.000,691.667,30.556,N
2259,-0.095,1.505,-0.210,130.556,105.556,350.000,663.889,27.778,N
2260,-0.100,1.435,-0.265,125.000,80.556,327.778,663.889,0.000,N
2261,-0.130,1.440,-0.275,122.222,88.889,336.111,663.889,0.000,N
2262,-0.115,1.495,-0.295,125.000,72.222,322.222,672.222,8.333,N
2263,-0.160,1.485,-0.330,133.333,88.889,322.222,669.444,2.778,N
2264,-0.165,1.495,-0.310,133.333,86.111,319.444,680.556,11.111,N
2265,-0.185,1.410,-0.260,133.333,83.333,319.444,663.889,16.667,N
2266,-0.140,1.515,-0.250,127.778,58.333,297.222,655.556,8.333,N
2267,-0.145,1.425,-0.185,119.444,91.667,327.778,650.000,5.556,N
2268,-0.005,1.595,-0.165,136.111,86.111,297.222,686.111,36.111,N
2269,-0.045,1.600,-0.210,127.778,58.333,313.889,647.222,38.889,N
2270,-0.075,1.600,-0.270,119.444,52.778,302.778,644.444,2.778,N
2271,-0.120,1.560,-0.345,127.778,102.778,319.444,633.333,11.111,N
2272,-0.180,1.425,-0.265,122.222,80.556,305.556,661.111,27.778,N
2273,-0.140,1.500,-0.270,113.889,80.556,311.111,655.556,5.556,N
2274,-0.100,1.610,-0.230,130.556,97.222,338.889,661.111,5.556,N
2275,-0.070,1.650,-0.205,127.778,88.889,313.889,652.778,8.333,N
2276,-0.065,1.505,-0.165,122.222,86.111,311.111,661.111,8.333,N
2277,0.025,1.630,-0.075,130.556,100.000,341.667,647.222,13.889,N
2278,0.065,1.645,-0.105,138.889,63.889,322.222,688.889,41.667,N
2279,0.070,1.755,-0.080,127.778,97.222,347.222,669.444,19.444,N
2280,0.075,1.750,-0.070,116.667,88.889,313.889,666.667,2.778,N
2281,0.090,1.690,-0.060,122.222,83.333,308.333,658.333,8.333,N
2282,0.105,1.790,-0.015,133.333,91.667,305.556,683.333,25.000,N
2283,0.115,1.780,0.005,130.556,105.556,344.444,672.222,11.111,N
2284,0.120,1.755,-0.010,136.111,66.667,316.667,688.889,16.667,N
2285,0.140,1.710,-0.015,116.667,100.000,322.222,666.667,22.222,N
2286,0.125,1.685,-0.035,125.000,69.444,325.000,672.222,5.556,N
2287,0.150,1.705,-0.020,133.333,105.556,338.889,669.444,2.778,N
2288,0.115,1.675,-0.030,130.556,83.333,308.333,697.222,27.778,N
2289,0.105,1.635,-0.015,127.778,83.333,322.222,677.778,19.444,N
2290,0.120,1.595,-0.020,122.222,55.556,316.667,677.778,0.000,N
2291,0.090,1.620,-0.015,122.222,91.667,319.444,675.000,2.778,N
2292,0.085,1.575,0.015,108.333,80.556,311.111,688.889,13.889,N
2293,0.060,1.515,-0.045,113.889,86.111,316.667,697.222,8.333,N
2294,0.030,1.585,-0.085,133.333,86.111,316.667,702.778,5.556,N
2295,0.050,1.620,-0.105,127.778,86.111,311.111,677.778,25.000,N
2296,0.015,1.625,-0.120,130.556,108.333,350.000,675.000,2.778,N
2297,0.000,1.565,-0.090,138.889,91.667,327.778,694.444,19.444,N
2298,0.005,1.445,-0.085,138.889,83.333,316.667,711.111,16.667,N
2299,0.000,1.560,-0.115,130.556,91.667,325.000,686.111,25.000,N
2300,0.005,1.590,-0.150,127.778,63.889,319.444,661.111,25.000,N
2301,-0.005,1.565,-0.175,133.333,94.444,341.667,675.000,13.889,N
2302,-0.050,1.490,-0.190,122.222,88.889,313.889,666.667,8.333,N
2303,-0.075,1.515,-0.195,130.556,88.889,327.778,683.333,16.667,N
2304,-0.065,1.555,-0.215,136.111,94.444,341.667,688.889,5.556,N
2305,-0.100,1.560,-0.190,119.444,86.111,305.556,658.333,30.556,N
2306,-0.065,1.435,-0.200,125.000,83.333,300.000,644.444,13.889,N
2307,-0.090,1.490,-0.220,136.111,83.333,319.444,675.000,30.556,N
2308,-0.070,1.615,-0.265,130.556,86.111,302.778,688.889,13.889,N
2309,-0.130,1.505,-0.210,130.556,105.556,325.000,663.889,25.000,N
2310,-0.065,1.460,-0.175,130.556,88.889,322.222,644.444,19.444,N
2311,-0.060,1.560,-0.190,133.333,102.778,347.222,661.111,16.667,N
2312,-0.025,1.595,-0.185,127.778,88.889,311.111,658.333,2.778,N
2313,-0.030,1.540,-0.130,127.778,94.444,347.222,672.222,13.889,N
2314,-0.005,1.470,-0.145,136.111,88.889,319.444,683.333,11.111,N
2315,0.000,1.595,-0.110,138.889,83.333,327.778,661.111,22.222,N
2316,0.050,1.700,-0.075,130.556,91.667,313.889,652.778,8.333,N
2317,0.065,1.615,-0.085,130.556,88.889,338.889,666.667,13.889,N
2318,0.025,1.590,-0.120,116.667,88.889,311.111,686.111,19.444,N
2319,0.005,1.555,-0.170,138.889,83.333,311.111,661.111,25.000,N
2320,-0.070,1.550,-0.160,127.778,83.333,308.333,636.111,25.000,N
2321,-0.025,1.540,-0.235,122.222,91.667,322.222,644.444,8.333,N
2322,-0.050,1.610,-0.205,116.667,88.889,316.667,658.333,13.889,N
2323,-0.045,1.585,-0.210,133.333,83.333,305.556,655.556,2.778,N
2324,-0.065,1.540,-0.145,130.556,91.667,316.667,663.889,8.333,N
2325,-0.030,1.490,-0.170,127.778,91.667,330.556,652.778,11.111,N
2326,-0.065,1.580,-0.190,113.889,86.111,322.222,658.333,5.556,N
2327,-0.045,1.590,-0.135,130.556,91.667,333.333,655.556,2.778,N
2328,-0.065,1.505,-0.235,133.333,88.889,313.889,686.111,30.556,N
2329,-0.120,1.460,-0.205,127.778,86.111,313.889,661.111,25.000,N
2330,-0.045,1.590,-0.150,108.333,100.000,330.556,661.111,0.000,N
2331,0.025,1.620,-0.120,127.778,88.889,305.556,658.333,2.778,N
2332,-0.050,1.550,-0.240,119.444,80.556,305.556,672.222,13.889,N
2333,-0.110,1.445,-0.260,138.889,94.444,316.667,677.778,5.556,N
2334,-0.090,1.510,-0.205,138.889,88.889,333.333,686.111,8.333,N
2335,-0.090,1.415,-0.230,130.556,86.111,330.556,666.667,19.444,N
2336,-0.120,1.435,-0.285,125.000,97.222,319.444,663.889,2.778,N
2337,-0.170,1.455,-0.255,130.556,88.889,336.111,661.111,2.778,N
2338,-0.105,1.435,-0.205,119.444,91.667,325.000,694.444,33.333,N
2339,-0.100,1.405,-0.345,130.556,94.444,344.444,666.667,27.778,N
2340,-0.250,1.370,-0.525,122.222,77.778,319.444,658.333,8.333,N
2341,-0.470,1.130,-0.395,125.000,80.556,336.111,652.778,5.556,N
2342,-0.155,1.505,-0.225,127.778,86.111,300.000,669.444,16.667,N
2343,-0.100,1.480,-0.395,136.111,86.111,330.556,666.667,2.778,N
2344,-0.335,1.340,-0.505,133.333,91.667,319.444,680.556,13.889,N
2345,-0.365,1.250,-0.425,130.556,91.667,319.444,663.889,16.667,N
2346,-0.275,1.425,-0.325,111.111,80.556,325.000,663.889,0.000,N
2347,-0.155,1.515,-0.250,133.333,86.111,319.444,669.444,5.556,N
2348,-0.090,1.535,-0.165,136.111,91.667,322.222,700.000,30.556,N
2349,-0.015,1.635,-0.095,116.667,91.667,325.000,672.222,27.778,N
2350,0.080,1.620,-0.030,122.222,58.333,308.333,669.444,2.778,N
2351,0.120,1.750,-0.080,127.778,91.667,316.667,672.222,2.778,N
2352,0.095,1.735,0.025,105.556,102.778,341.667,680.556,8.333,N
2353,0.180,1.700,0.050,138.889,88.889,316.667,680.556,0.000,N
2354,0.180,1.800,0.000,138.889,88.889,325.000,683.333,2.778,N
2355,0.090,1.730,-0.080,127.778,100.000,344.444,663.889,19.444,N
2356,0.055,1.635,-0.110,127.778,86.111,305.556,663.889,0.000,N
2357,-0.015,1.505,-0.170,130.556,86.111,333.333,666.667,2.778,N
2358,-0.050,1.570,-0.180,116.667,91.667,316.667,691.667,25.000,N
2359,-0.075,1.595,-0.175,133.333,88.889,316.667,663.889,27.778,N
2360,-0.040,1.530,-0.235,125.000,86.111,325.000,650.000,13.889,N
2361,-0.115,1.470,-0.300,127.778,91.667,316.667,658.333,8.333,N
2362,-0.170,1.460,-0.355,119.444,86.111,333.333,663.889,5.556,N
2363,-0.190,1.455,-0.310,130.556,86.111,308.333,675.000,11.111,N
2364,-0.185,1.380,-0.340,141.667,83.333,327.778,677.778,2.778,N
2365,-0.205,1.450,-0.355,133.333,83.333,325.000,658.333,19.444,N
2366,-0.180,1.475,-0.280,119.444,88.889,308.333,655.556,2.778,N
2367,-0.120,1.420,-0.245,136.111,91.667,341.667,663.889,8.333,N
2368,-0.115,1.410,-0.235,136.111,88.889,325.000,691.667,27.778,N
2369,-0.130,1.465,-0.285,136.111,91.667,341.667,672.222,19.444,N
2370,-0.150,1.430,-0.255,122.222,80.556,319.444,652.778,19.444,N
2371,-0.110,1.440,-0.260,125.000,91.667,341.667,650.000,2.778,N
2372,-0.120,1.450,-0.270,122.222,55.556,313.889,663.889,13.889,N
2373,-0.175,1.375,-0.410,133.333,88.889,316.667,663.889,0.000,N
2374,-0.365,1.105,-0.650,141.667,91.667,316.667,672.222,8.333,N
2375,-0.575,0.940,-0.720,130.556,86.111,327.778,650.000,22.222,N
2376,-0.560,1.060,-0.565,119.444,88.889,316.667,644.444,5.556,N
2377,-0.380,1.350,-0.325,125.000,97.222,338.889,650.000,5.556,N
2378,-0.090,1.530,-0.055,138.889,86.111,322.222,686.111,36.111,N
2379,0.120,1.680,0.015,130.556,88.889,333.333,655.556,30.556,N
2380,0.180,1.820,0.105,116.667,58.333,313.889,647.222,8.333,N
2381,0.300,1.905,0.095,125.000,86.111,325.000,647.222,0.000,N
2382,0.255,1.850,0.100,122.222,83.333,308.333,666.667,19.444,N
2383,0.235,1.795,0.075,136.111,88.889,330.556,669.444,2.778,N
2384,0.190,1.775,0.060,138.889,100.000,344.444,666.667,2.778,N
2385,0.185,1.740,0.060,125.000,86.111,313.889,650.000,16.667,N
2386,0.200,1.755,0.035,127.778,86.111,325.000,652.778,2.778,N
2387,0.160,1.770,-0.030,127.778,91.667,338.889,655.556,2.778,N
2388,0.055,1.615,-0.125,133.333,91.667,352.778,686.111,30.556,N
2389,0.040,1.660,-0.115,127.778,91.667,336.111,652.778,33.333,N
2390,0.055,1.590,-0.105,116.667,83.333,308.333,652.778,0.000,N
2391,0.015,1.580,-0.085,130.556,80.556,322.222,652.778,0.000,N
2392,0.030,1.510,-0.125,127.778,80.556,302.778,663.889,11.111,N
2393,-0.015,1.475,-0.170,122.222,91.667,316.667,661.111,2.778,N
2394,-0.060,1.425,-0.130,130.556,88.889,325.000,672.222,11.111,N
2395,-0.050,1.450,-0.180,122.222,88.889,311.111,652.778,19.444,N
2396,-0.050,1.555,-0.215,108.333,83.333,302.778,652.778,0.000,N
2397,-0.060,1.535,-0.205,130.556,88.889,325.000,638.889,13.889,N
2398,-0.065,1.470,-0.220,116.667,88.889,319.444,677.778,38.889,N
2399,-0.095,1.475,-0.240,125.000,91.667,322.222,655.556,22.222,N
2400,-0.115,1.525,-0.295,122.222,55.556,302.778,650.000,5.556,N
2401,-0.125,1.500,-0.285,130.556,102.778,338.889,644.444,5.556,N
2402,-0.100,1.485,-0.240,130.556,83.333,302.778,658.333,13.889,N
2403,-0.090,1.470,-0.255,133.333,91.667,333.333,644.444,13.889,N
2404,-0.080,1.455,-0.245,133.333,88.889,327.778,669.444,25.000,N
2405,-0.080,1.530,-0.225,130.556,83.333,319.444,661.111,8.333,N
2406,-0.040,1.540,-0.190,127.778,83.333,305.556,658.333,2.778,N
2407,0.005,1.540,-0.145,133.333,88.889,330.556,644.444,13.889,N
2408,-0.005,1.465,-0.160,133.333,86.111,322.222,675.000,30.556,N
2409,-0.020,1.530,-0.170,113.889,77.778,322.222,666.667,8.333,N
2410,0.000,1.655,-0.165,127.778,80.556,288.889,658.333,8.333,N
2411,-0.020,1.580,-0.140,125.000,83.333,322.222,636.111,22.222,N
2412,-0.010,1.570,-0.140,136.111,108.333,319.444,666.667,30.556,N
2413,-0.025,1.500,-0.180,119.444,94.444,330.556,644.444,22.222,N
2414,-0.030,1.595,-0.135,136.111,88.889,325.000,661.111,16.667,N
2415,0.010,1.635,-0.130,127.778,86.111,327.778,655.556,5.556,N
2416,0.015,1.630,-0.140,127.778,88.889,302.778,663.889,8.333,N
2417,0.010,1.530,-0.105,130.556,80.556,319.444,644.444,19.444,N
2418,0.040,1.620,-0.085,122.222,88.889,338.889,677.778,33.333,N
2419,0.100,1.795,-0.015,122.222,88.889,338.889,672.222,5.556,N
2420,0.140,1.845,0.015,127.778,97.222,311.111,675.000,2.778,N
2421,0.165,1.820,0.035,127.778,91.667,313.889,650.000,25.000,N
2422,0.160,1.725,0.000,136.111,91.667,316.667,669.444,19.444,N
2423,0.115,1.755,-0.070,141.667,91.667,344.444,669.444,0.000,N
2424,0.070,1.760,-0.125,136.111,94.444,327.778,683.333,13.889,N
2425,0.000,1.610,-0.205,127.778,83.333,311.111,675.000,8.333,N
2426,-0.115,1.430,-0.280,116.667,86.111,308.333,669.444,5.556,N
2427,-0.145,1.500,-0.300,133.333,105.556,352.778,652.778,16.667,N
2428,-0.125,1.570,-0.320,136.111,63.889,327.778,683.333,30.556,N
2429,-0.155,1.455,-0.310,127.778,83.333,338.889,675.000,8.333,N
2430,-0.175,1.415,-0.285,122.222,80.556,300.000,675.000,0.000,N
2431,-0.150,1.390,-0.315,127.778,91.667,316.667,652.778,22.222,N
2432,-0.185,1.365,-0.325,127.778,88.889,311.111,661.111,8.333,N
2433,-0.160,1.470,-0.270,133.333,97.222,350.000,652.778,8.333,N
2434,-0.110,1.520,-0.240,122.222,88.889,322.222,680.556,27.778,N
2435,-0.060,1.560,-0.210,127.778,91.667,316.667,669.444,11.111,N
2436,-0.060,1.620,-0.215,127.778,83.333,311.111,658.333,11.111,N
2437,-0.005,1.635,-0.160,125.000,94.444,336.111,650.000,8.333,N
2438,-0.005,1.570,-0.175,133.333,88.889,327.778,680.556,30.556,N
2439,-0.040,1.610,-0.170,130.556,86.111,316.667,672.222,8.333,N
2440,-0.035,1.595,-0.175,130.556,83.333,302.778,677.778,5.556,N
2441,-0.010,1.595,-0.155,130.556,80.556,319.444,650.000,27.778,N
2442,0.000,1.605,-0.165,136.111,86.111,302.778,669.444,19.444,N
2443,-0.025,1.610,-0.215,116.667,88.889,338.889,650.000,19.444,N
2444,-0.065,1.490,-0.180,133.333,80.556,330.556,683.333,33.333,N
2445,-0.025,1.505,-0.155,122.222,88.889,316.667,677.778,5.556,N
2446,-0.035,1.495,-0.165,133.333,86.111,316.667,661.111,16.667,N
2447,-0.035,1.550,-0.170,125.000,88.889,341.667,644.444,16.667,N
2448,-0.035,1.545,-0.190,136.111,91.667,341.667,691.667,47.222,N
2449,-0.005,1.520,-0.175,130.556,100.000,341.667,683.333,8.333,N
2450,-0.020,1.475,-0.170,125.000,80.556,291.667,669.444,13.889,N
2451,-0.060,1.445,-0.190,119.444,88.889,305.556,652.778,16.667,N
2452,-0.055,1.575,-0.170,119.444,91.667,316.667,669.444,16.667,N
2453,-0.010,1.560,-0.155,133.333,88.889,330.556,658.333,11.111,N
2454,0.015,1.530,-0.140,127.778,97.222,341.667,677.778,19.444,N
2455,0.020,1.565,-0.120,127.778,83.333,305.556,677.778,0.000,N
2456,0.015,1.505,-0.100,111.111,80.556,294.444,672.222,5.556,N
2457,0.010,1.645,-0.120,125.000,86.111,313.889,650.000,22.222,N
2458,0.020,1.585,-0.140,133.333,91.667,352.778,688.889,38.889,N
2459,0.005,1.625,-0.090,125.000,86.111,325.000,691.667,2.778,N
2460,0.030,1.615,-0.130,130.556,83.333,305.556,680.556,11.111,N
2461,0.000,1.650,-0.095,111.111,80.556,322.222,652.778,27.778,N
2462,0.025,1.695,-0.125,136.111,94.444,319.444,675.000,22.222,N
2463,0.015,1.585,-0.115,133.333,88.889,327.778,658.333,16.667,N
2464,0.005,1.560,-0.180,119.444,91.667,327.778,683.333,25.000,N
2465,-0.020,1.605,-0.185,127.778,83.333,316.667,677.778,5.556,N
2466,-0.020,1.615,-0.160,133.333,102.778,347.222,672.222,5.556,N
2467,-0.005,1.610,-0.125,125.000,88.889,311.111,650.000,22.222,N
2468,0.040,1.530,-0.135,133.333,86.111,330.556,677.778,27.778,N
2469,0.010,1.660,-0.125,127.778,83.333,325.000,672.222,5.556,N
2470,-0.005,1.680,-0.205,125.000,83.333,316.667,666.667,5.556,N
2471,-0.040,1.575,-0.175,133.333,91.667,311.111,655.556,11.111,N
2472,-0.040,1.545,-0.150,116.667,91.667,319.444,658.333,2.778,N
2473,0.015,1.745,-0.140,133.333,86.111,333.333,652.778,5.556,N
2474,-0.015,1.655,-0.155,133.333,88.889,319.444,675.000,22.222,N
2475,0.005,1.590,-0.115,127.778,86.111,311.111,677.778,2.778,N
2476,0.025,1.615,-0.090,133.333,88.889,308.333,663.889,13.889,N
2477,0.085,1.805,-0.075,133.333,105.556,350.000,647.222,16.667,N
2478,0.080,1.800,-0.060,116.667,91.667,350.000,683.333,36.111,N
2479,0.120,1.760,-0.035,127.778,94.444,308.333,683.333,0.000,N
2480,0.120,1.745,-0.055,130.556,86.111,297.222,669.444,13.889,N
2481,0.060,1.765,-0.085,113.889,86.111,325.000,644.444,25.000,N
2482,0.050,1.625,-0.080,125.000,88.889,313.889,672.222,27.778,N
2483,0.105,1.690,0.020,133.333,88.889,325.000,658.333,13.889,N
2484,0.150,1.820,-0.030,122.222,91.667,341.667,680.556,22.222,N
2485,0.095,1.710,-0.035,127.778,83.333,302.778,677.778,2.778,N
2486,0.125,1.705,-0.045,130.556,100.000,316.667,663.889,13.889,N
2487,0.080,1.575,-0.070,127.778,88.889,316.667,647.222,16.667,N
2488,0.060,1.625,-0.060,136.111,86.111,319.444,680.556,33.333,N
2489,0.090,1.645,-0.050,125.000,86.111,311.111,672.222,8.333,N
2490,0.135,1.710,-0.035,130.556,86.111,302.778,666.667,5.556,N
2491,0.090,1.655,-0.080,136.111,83.333,322.222,647.222,19.444,N
2492,0.080,1.675,-0.055,116.667,88.889,319.444,669.444,22.222,N
2493,0.100,1.590,-0.070,127.778,88.889,327.778,652.778,16.667,N
2494,0.065,1.610,-0.075,136.111,91.667,325.000,686.111,33.333,N
2495,0.045,1.675,-0.105,130.556,80.556,322.222,683.333,2.778,N
2496,0.060,1.665,-0.090,136.111,86.111,319.444,675.000,8.333,N
2497,0.055,1.640,-0.115,127.778,86.111,336.111,652.778,22.222,N
2498,0.000,1.600,-0.150,130.556,94.444,336.111,688.889,36.111,N
2499,-0.015,1.590,-0.160,133.333,108.333,350.000,686.111,2.778,N
2500,-0.005,1.655,-0.155,125.000,83.333,316.667,677.778,8.333,N
2501,0.030,1.630,-0.085,133.333,80.556,319.444,661.111,16.667,N
2502,0.045,1.570,-0.075,133.333,91.667,313.889,680.556,19.444,N
2503,0.050,1.650,-0.080,133.333,91.667,333.333,655.556,25.000,N
2504,0.065,1.690,-0.080,125.000,97.222,344.444,680.556,25.000,N
2505,0.085,1.730,-0.030,119.444,83.333,316.667,683.333,2.778,N
2506,0.100,1.700,-0.045,125.000,88.889,294.444,669.444,13.889,N
2507,0.105,1.595,-0.060,127.778,97.222,322.222,650.000,19.444,N
2508,0.095,1.745,-0.075,122.222,88.889,347.222,688.889,38.889,N
2509,0.060,1.710,-0.070,127.778,86.111,325.000,688.889,0.000,N
2510,0.080,1.680,-0.080,122.222,77.778,288.889,675.000,13.889,N
2511,0.085,1.675,-0.075,130.556,88.889,302.778,650.000,25.000,N
2512,0.070,1.775,-0.085,130.556,86.111,302.778,675.000,25.000,N
2513,0.075,1.740,-0.110,136.111,105.556,350.000,666.667,8.333,N
2514,0.020,1.710,-0.085,130.556,88.889,336.111,683.333,16.667,N
2515,0.075,1.690,-0.065,125.000,88.889,316.667,675.000,8.333,N
2516,0.085,1.730,-0.025,127.778,86.111,316.667,666.667,8.333,N
2517,0.120,1.820,-0.060,130.556,88.889,325.000,652.778,13.889,N
2518,0.100,1.805,-0.035,136.111,100.000,336.111,688.889,36.111,N
2519,0.100,1.665,-0.050,130.556,80.556,350.000,675.000,13.889,N
2520,0.095,1.630,-0.070,116.667,88.889,297.222,666.667,8.333,N
2521,0.095,1.630,-0.080,125.000,91.667,316.667,641.667,25.000,N
2522,0.065,1.700,-0.120,130.556,86.111,313.889,658.333,16.667,N
2523,0.040,1.665,-0.135,130.556,94.444,338.889,650.000,8.333,N
2524,0.020,1.590,-0.150,130.556,83.333,330.556,669.444,19.444,N
2525,-0.005,1.560,-0.135,122.222,86.111,344.444,655.556,13.889,N
2526,0.025,1.650,-0.135,105.556,52.778,291.667,650.000,5.556,N
2527,0.025,1.640,-0.125,122.222,91.667,338.889,652.778,2.778,N
2528,0.030,1.570,-0.160,133.333,91.667,333.333,677.778,25.000,N
2529,-0.025,1.590,-0.145,125.000,86.111,333.333,663.889,13.889,N
2530,0.020,1.645,-0.130,125.000,83.333,297.222,666.667,2.778,N
2531,0.035,1.555,-0.090,125.000,83.333,319.444,652.778,13.889,N
2532,0.025,1.580,-0.105,116.667,83.333,311.111,666.667,13.889,N
2533,0.045,1.715,-0.085,136.111,102.778,352.778,652.778,13.889,N
2534,0.055,1.670,-0.165,127.778,86.111,325.000,677.778,25.000,N
2535,0.015,1.645,-0.105,125.000,86.111,333.333,675.000,2.778,N
2536,0.055,1.550,-0.085,125.000,83.333,313.889,661.111,13.889,N
2537,0.075,1.600,-0.075,130.556,88.889,333.333,650.000,11.111,N
2538,0.055,1.575,-0.075,133.333,91.667,322.222,683.333,33.333,N
2539,0.060,1.630,-0.080,122.222,80.556,316.667,663.889,19.444,N
2540,0.080,1.765,-0.050,127.778,80.556,302.778,658.333,5.556,N
2541,0.085,1.725,-0.050,125.000,94.444,316.667,647.222,11.111,N
2542,0.095,1.665,-0.055,136.111,83.333,313.889,663.889,16.667,N
2543,0.145,1.630,-0.030,136.111,86.111,327.778,652.778,11.111,N
2544,0.095,1.660,-0.010,138.889,86.111,350.000,677.778,25.000,N
2545,0.165,1.755,0.005,125.000,88.889,311.111,680.556,2.778,N
2546,0.165,1.730,-0.005,127.778,88.889,305.556,672.222,8.333,N
2547,0.100,1.665,-0.045,122.222,91.667,341.667,658.333,13.889,N
2548,0.075,1.660,-0.040,116.667,88.889,338.889,697.222,38.889,N
2549,0.095,1.690,-0.065,133.333,83.333,322.222,691.667,5.556,N
2550,0.090,1.705,-0.070,125.000,94.444,313.889,680.556,11.111,N
2551,0.110,1.645,-0.090,125.000,88.889,311.111,669.444,11.111,N
2552,0.050,1.580,-0.110,119.444,83.333,297.222,688.889,19.444,N
2553,0.015,1.620,-0.125,133.333,88.889,336.111,677.778,11.111,N
2554,-0.005,1.630,-0.175,136.111,91.667,319.444,688.889,11.111,N
2555,0.000,1.580,-0.125,130.556,86.111,333.333,680.556,8.333,N
2556,-0.025,1.580,-0.140,127.778,100.000,313.889,675.000,5.556,N
2557,0.000,1.615,-0.120,133.333,91.667,325.000,669.444,5.556,N
2558,0.050,1.725,-0.105,136.111,108.333,338.889,697.222,27.778,N
2559,0.045,1.685,-0.095,138.889,91.667,322.222,675.000,22.222,N
2560,0.030,1.620,-0.085,105.556,77.778,313.889,661.111,13.889,N
2561,0.025,1.590,-0.110,125.000,91.667,325.000,672.222,11.111,N
2562,0.015,1.620,-0.105,125.000,100.000,322.222,680.556,8.333,N
2563,0.025,1.600,-0.120,130.556,80.556,319.444,683.333,2.778,N
2564,0.015,1.620,-0.120,133.333,88.889,325.000,691.667,8.333,N
2565,0.030,1.595,-0.105,130.556,88.889,330.556,666.667,25.000,N
2566,0.035,1.610,-0.100,133.333,86.111,330.556,669.444,2.778,N
